cellId,cycle,time,current,voltage,capacityAh,chargeCapacityAh,referenceSoc,soh,nominalCapacityAh,sourceDataset,sourceFile,dataProvenance,referenceNominalCapacityAh,capacityScaleFactor
CALB_0_B182,97,906016.0,58.03571,3.8805,0.0,8.22004,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,906466.0,58.03571,3.9884,0.0,15.4745,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,906886.0,58.03571,4.1059,0.0,22.24533,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,907006.0,58.03571,4.1443,0.0,24.17986,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,907036.0,58.03571,4.1542,0.0,24.66349,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,907066.0,58.03571,4.1644,0.0,25.14712,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,907096.0,58.03571,4.1747,0.0,25.63075,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,907126.0,58.03571,4.1849,0.0,26.11438,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,907336.0,58.03571,4.2599,0.0,29.4998,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,907756.0,42.60913,4.3495,0.0,35.83923,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,908206.0,22.12301,4.3498,0.0,39.71942,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,908626.0,13.12624,4.3498,0.0,41.71414,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,909076.0,8.30853,4.3498,0.0,43.01843,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,909496.0,5.95858,4.3498,0.0,43.83734,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,909946.0,4.44568,4.3498,0.0,44.48126,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,910366.0,3.41641,4.3498,0.0,44.93761,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,910606.0,2.93898,4.3498,0.0,45.14889,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,910624.0,2.89558,4.3498,0.0,45.16342,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,910654.0,0.0,4.3343,0.0,0.0,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,910684.0,0.0,4.3309,0.0,0.0,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,910804.0,0.0,4.3229,0.0,0.0,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,97,911224.0,0.0,4.3117,0.0,0.0,0.0,0.9077643920821213,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911224.0,-58.02331,4.0702,0.48192,0.0,98.93108311897845,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911254.0,-58.02331,4.0333,0.96544,0.0,97.85861737713012,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911644.0,-58.02331,3.8575,7.2515,0.0,83.9158973216969,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911674.0,-58.02951,3.8464,7.73506,0.0,82.84334285832793,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911704.0,-58.02951,3.8352,8.21863,0.0,81.77076621457877,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911734.0,-58.02951,3.8244,8.7022,0.0,80.6981895708296,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911764.0,-58.02951,3.8135,9.18578,0.0,79.62559074670028,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911794.0,-58.02951,3.8023,9.66936,0.0,78.55299192257095,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911824.0,-58.02951,3.7915,10.15292,0.0,77.48043745920197,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911854.0,-58.02951,3.7806,10.6365,0.0,76.40783863507264,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911884.0,-58.02951,3.7698,11.12007,0.0,75.33526199132348,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911914.0,-58.02951,3.7593,11.60364,0.0,74.26268534757432,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911944.0,-58.02951,3.7481,12.08721,0.0,73.19010870382516,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,911974.0,-58.02951,3.7375,12.57079,0.0,72.11750987969583,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912004.0,-58.02951,3.727,13.05437,0.0,71.04491105556652,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912034.0,-58.02951,3.7162,13.53795,0.0,69.97231223143719,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912064.0,-58.02951,3.7056,14.02152,0.0,68.89973558768803,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912094.0,-58.02951,3.6951,14.50511,0.0,67.82711458317854,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912124.0,-58.02951,3.6845,14.98868,0.0,66.75453793942938,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912154.0,-58.02951,3.674,15.47226,0.0,65.68193911530005,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912184.0,-58.02951,3.6635,15.95584,0.0,64.60934029117072,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912214.0,-58.02951,3.6526,16.43942,0.0,63.5367414670414,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912244.0,-58.02951,3.6424,16.923,0.0,62.464142642912066,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912274.0,-58.02951,3.6321,17.40658,0.0,61.391543818782736,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912304.0,-58.02951,3.6219,17.89016,0.0,60.31894499465342,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912334.0,-58.02951,3.6111,18.37373,0.0,59.24636835090426,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912364.0,-58.02951,3.6011,18.85731,0.0,58.17376952677493,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912394.0,-58.02951,3.5909,19.34089,0.0,57.10117070264561,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912424.0,-58.02951,3.5804,19.82447,0.0,56.02857187851629,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912454.0,-58.02331,3.5704,20.30804,0.0,54.95599523476713,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912484.0,-58.02331,3.5605,20.79162,0.0,53.88339641063779,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912514.0,-58.02951,3.5509,21.27519,0.0,52.81081976688864,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912544.0,-58.02951,3.5407,21.75876,0.0,51.73824312313948,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912574.0,-58.02951,3.5314,22.24234,0.0,50.66564429901016,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912604.0,-58.02951,3.5218,22.72592,0.0,49.59304547488084,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912634.0,-58.02951,3.5125,23.2095,0.0,48.520446650751516,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912664.0,-58.02951,3.5035,23.69307,0.0,47.447870007002344,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912694.0,-58.02951,3.4945,24.17665,0.0,46.37527118287302,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912724.0,-58.02951,3.4855,24.66023,0.0,45.3026723587437,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912754.0,-58.02951,3.4768,25.1438,0.0,44.23009571499455,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912784.0,-58.02951,3.4685,25.62738,0.0,43.15749689086521,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912814.0,-58.02951,3.4601,26.11095,0.0,42.08492024711605,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912844.0,-58.02951,3.452,26.59452,0.0,41.012343603366894,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912874.0,-58.02331,3.444,27.07809,0.0,39.93976695961774,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912904.0,-58.02331,3.4359,27.56164,0.0,38.86723467662891,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912934.0,-58.02331,3.4281,28.04521,0.0,37.794658032879745,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912964.0,-58.02951,3.4204,28.52878,0.0,36.72208138913059,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,912994.0,-58.02951,3.413,29.01235,0.0,35.649504745381435,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913024.0,-58.02951,3.4055,29.49592,0.0,34.57692810163228,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913054.0,-58.02331,3.3978,29.97949,0.0,33.50435145788312,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913084.0,-58.02951,3.3903,30.46307,0.0,32.431752633753796,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913114.0,-58.02951,3.3832,30.94664,0.0,31.35917599000464,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913144.0,-58.02951,3.3758,31.43022,0.0,30.28657716587532,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913174.0,-58.02951,3.368,31.9138,0.0,29.21397834174598,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913204.0,-58.02951,3.3606,32.39737,0.0,28.141401697996827,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913234.0,-58.02951,3.3528,32.88096,0.0,27.068780693487327,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913264.0,-58.02951,3.3451,33.36454,0.0,25.996181869358015,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913384.0,-58.02951,3.3119,35.29885,0.0,21.705808753220868,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913834.0,-58.02951,2.9665,42.55254,0.0,5.616848571661148,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913984.0,-58.02951,2.224,44.97044,0.0,0.25385445101451243,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,913991.0,-58.02951,2.1999,45.08489,0.0,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,914021.0,0.0,3.3596,0.0,0.0,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,914053.0,0.0,3.4188,0.0,0.0,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,914233.0,0.0,3.5022,0.0,0.0,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,914593.0,0.0,3.5193,0.0,0.0,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,914623.0,58.03571,3.7025,0.0,0.48199,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,914653.0,58.03571,3.7329,0.0,0.96559,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,914683.0,58.02951,3.7534,0.0,1.4492,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,915103.0,58.03571,3.8808,0.0,8.2199,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,915553.0,58.03571,3.989,0.0,15.47437,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,915973.0,58.03571,4.1071,0.0,22.24519,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,916093.0,58.03571,4.1455,0.0,24.17971,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,916123.0,58.03571,4.1555,0.0,24.66335,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,916153.0,58.03571,4.1654,0.0,25.14698,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,916183.0,58.03571,4.1756,0.0,25.63061,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,916213.0,58.03571,4.1858,0.0,26.11424,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,916423.0,58.03571,4.2609,0.0,29.49965,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,916843.0,42.43551,4.3495,0.0,35.82632,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,917293.0,22.06721,4.3495,0.0,39.69414,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,917713.0,13.10143,4.3495,0.0,41.68493,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,918163.0,8.30853,4.3495,0.0,42.98857,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,918583.0,5.97718,4.3495,0.0,43.80884,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,919033.0,4.44568,4.3495,0.0,44.4538,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,919453.0,3.41021,4.3495,0.0,44.90984,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,919693.0,2.93278,4.3495,0.0,45.12084,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,919711.0,2.89558,4.3495,0.0,45.13543,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,919741.0,0.0,4.334,0.0,0.0,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,919771.0,0.0,4.3306,0.0,0.0,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,919891.0,0.0,4.3229,0.0,0.0,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,98,920311.0,0.0,4.3114,0.0,0.0,0.0,0.9071742293879693,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920311.0,-58.02331,4.0699,0.48188,0.0,98.9301469527127,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920341.0,-58.02331,4.033,0.96539,0.0,97.85667503668822,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920731.0,-58.02331,3.8569,7.25119,0.0,83.90116270034213,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920761.0,-58.02331,3.8457,7.73472,0.0,82.82764638102024,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920791.0,-58.02331,3.8346,8.21825,0.0,81.75413006169838,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920821.0,-58.02331,3.8237,8.70177,0.0,80.6806359440252,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920851.0,-58.02331,3.8126,9.1853,0.0,79.60711962470333,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920881.0,-58.02331,3.8017,9.66883,0.0,78.53360330538146,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920911.0,-58.02331,3.7909,10.15236,0.0,77.46008698605958,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920941.0,-58.02331,3.78,10.63589,0.0,76.38657066673771,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,920971.0,-58.02331,3.7692,11.11941,0.0,75.31307654906453,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921001.0,-58.02331,3.7583,11.60294,0.0,74.23956022974265,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921031.0,-58.02331,3.7475,12.08647,0.0,73.16604391042078,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921061.0,-58.02331,3.7369,12.57,0.0,72.09252759109891,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921091.0,-58.02331,3.7264,13.05352,0.0,71.01903347342574,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921121.0,-58.02331,3.7155,13.53705,0.0,69.94551715410387,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921151.0,-58.02331,3.705,14.02058,0.0,68.87200083478199,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921181.0,-58.02331,3.6945,14.50411,0.0,67.79848451546012,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921211.0,-58.02331,3.6836,14.98763,0.0,66.72499039778694,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921241.0,-58.02331,3.6731,15.47116,0.0,65.65147407846507,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921271.0,-58.02331,3.6628,15.95469,0.0,64.57795775914319,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921301.0,-58.02331,3.652,16.43822,0.0,63.50444143982132,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921331.0,-58.02331,3.6418,16.92174,0.0,62.43094732214814,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921361.0,-58.02331,3.6315,17.40527,0.0,61.35743100282627,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921391.0,-58.02331,3.6207,17.8888,0.0,60.283914683504406,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921421.0,-58.02331,3.6104,18.37233,0.0,59.21039836418252,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921451.0,-58.02331,3.6002,18.85585,0.0,58.136904246509346,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921481.0,-58.02331,3.59,19.33938,0.0,57.06338792718748,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921511.0,-58.02331,3.5797,19.82291,0.0,55.989871607865595,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921541.0,-58.02331,3.5695,20.30643,0.0,54.916377490192424,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921571.0,-58.02331,3.5596,20.78996,0.0,53.84286117087055,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921601.0,-58.02331,3.5497,21.27349,0.0,52.769344851548674,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
CALB_0_B182,99,921631.0,-58.02331,3.5401,21.75702,0.0,51.695828532226805,0.9063051831295162,58,BatteryLife-v11/CALB,CALB_0_B182.pkl,measured-source-data,58.0,1.0
