cellId,cycle,time,current,voltage,capacityAh,chargeCapacityAh,referenceSoc,soh,nominalCapacityAh,sourceDataset,sourceFile,dataProvenance,referenceNominalCapacityAh,capacityScaleFactor
SNL_18650_LFP_25C_0-100_0.5-3C_d,77,661629.9629999999,-3.299,3.068,0.66,1.047,36.84210526315789,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,77,661749.9869999998,-3.299,3.036,0.77,1.047,26.315789473684205,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,77,661870.0109999998,-3.299,2.984,0.88,1.047,15.78947368421052,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,77,661990.0349999999,-3.299,2.816,0.99,1.047,5.263157894736836,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,77,662050.6249999999,-3.299,1.997,1.045,1.047,0.0,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,662050.6249999999,0.549,2.982,0.0,0.018,1.7191977077363896,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,662170.649,0.549,3.109,0.0,0.036,3.438395415472779,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,662290.673,0.549,3.186,0.0,0.054,5.157593123209169,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,662410.698,0.549,3.238,0.0,0.073,6.9723018147086915,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,662530.722,0.549,3.254,0.0,0.091,8.691499522445081,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,662650.7459999999,0.549,3.261,0.0,0.109,10.410697230181471,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,662770.7699999999,0.549,3.268,0.0,0.128,12.225405921680995,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,662890.7939999999,0.549,3.276,0.0,0.146,13.944603629417383,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,663010.818,0.549,3.285,0.0,0.164,15.663801337153776,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,663130.842,0.549,3.295,0.0,0.183,17.478510028653297,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,663250.867,0.549,3.304,0.0,0.201,19.197707736389688,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,663370.891,0.549,3.312,0.0,0.219,20.916905444126076,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,663490.9149999999,0.549,3.318,0.0,0.238,22.731614135625595,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,663610.9389999999,0.549,3.325,0.0,0.256,24.45081184336199,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,663730.9629999999,0.549,3.33,0.0,0.274,26.17000955109838,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,663850.987,0.549,3.335,0.0,0.293,27.984718242597896,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,663971.0109999999,0.549,3.339,0.0,0.311,29.70391595033429,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,664091.0349999999,0.549,3.342,0.0,0.329,31.42311365807068,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,664211.0599999999,0.549,3.344,0.0,0.348,33.2378223495702,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,664331.0839999999,0.549,3.345,0.0,0.366,34.95702005730659,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,664451.1079999999,0.549,3.346,0.0,0.384,36.67621776504298,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,664571.1319999999,0.549,3.347,0.0,0.403,38.49092645654251,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,664691.156,0.549,3.348,0.0,0.421,40.210124164278895,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,664811.1799999999,0.549,3.349,0.0,0.439,41.92932187201529,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,664931.2039999999,0.549,3.349,0.0,0.457,43.64851957975168,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,665051.2289999999,0.549,3.35,0.0,0.476,45.46322827125119,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,665171.2529999999,0.549,3.351,0.0,0.494,47.18242597898759,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,665291.2769999999,0.549,3.352,0.0,0.512,48.90162368672398,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,665411.301,0.549,3.354,0.0,0.531,50.7163323782235,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,665531.325,0.549,3.355,0.0,0.549,52.4355300859599,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,665651.3489999999,0.549,3.356,0.0,0.567,54.154727793696274,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,665771.374,0.549,3.358,0.0,0.586,55.96943648519579,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,665891.3969999999,0.549,3.359,0.0,0.604,57.68863419293219,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,666011.4219999999,0.549,3.361,0.0,0.622,59.40783190066858,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,666131.4459999999,0.549,3.363,0.0,0.641,61.222540592168095,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,666251.47,0.549,3.365,0.0,0.659,62.9417382999045,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,666371.494,0.549,3.368,0.0,0.677,64.66093600764088,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,666491.5179999999,0.549,3.371,0.0,0.696,66.4756446991404,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,666611.5419999999,0.549,3.375,0.0,0.714,68.19484240687679,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,666731.5669999999,0.549,3.38,0.0,0.732,69.91404011461319,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,666851.5909999999,0.549,3.383,0.0,0.751,71.7287488061127,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,666971.6149999999,0.549,3.386,0.0,0.769,73.4479465138491,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,667091.639,0.549,3.387,0.0,0.787,75.16714422158549,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,667211.663,0.549,3.388,0.0,0.806,76.98185291308502,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,667331.6869999999,0.549,3.389,0.0,0.824,78.70105062082139,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,667451.7109999999,0.549,3.391,0.0,0.842,80.42024832855779,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,667571.7349999999,0.549,3.392,0.0,0.861,82.23495702005731,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,667691.7599999999,0.549,3.394,0.0,0.879,83.9541547277937,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,667811.7839999999,0.549,3.397,0.0,0.897,85.67335243553009,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,667931.808,0.549,3.399,0.0,0.915,87.39255014326648,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,668051.8319999999,0.549,3.403,0.0,0.934,89.20725883476601,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,668171.8559999999,0.549,3.408,0.0,0.952,90.92645654250238,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,668291.8799999999,0.549,3.416,0.0,0.97,92.64565425023878,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,668411.904,0.549,3.428,0.0,0.989,94.46036294173831,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,668531.9289999999,0.549,3.455,0.0,1.007,96.17956064947468,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,668651.953,0.549,3.524,0.0,1.025,97.89875835721107,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,668710.9509999999,0.549,3.6,0.0,1.034,98.75835721107929,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,668830.9849999999,0.128,3.599,0.0,1.042,99.52244508118434,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,668951.009,0.074,3.6,0.0,1.045,99.80897803247375,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,669055.2459999999,0.049,3.599,0.0,1.047,100.0,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,669056.2459999999,0.0,3.535,0.0,1.047,100.0,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,669176.281,-3.299,3.162,0.11,1.047,89.47368421052632,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,669296.3049999999,-3.299,3.146,0.219,1.047,79.04306220095694,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,669416.3289999999,-3.299,3.131,0.33,1.047,68.42105263157893,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,669536.3529999999,-3.299,3.113,0.44,1.047,57.89473684210527,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,669656.377,-3.299,3.092,0.55,1.047,47.36842105263157,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,669776.402,-3.299,3.068,0.66,1.047,36.84210526315789,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,669896.426,-3.299,3.037,0.77,1.047,26.315789473684205,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,670016.4489999999,-3.299,2.984,0.88,1.047,15.78947368421052,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,670136.4739999999,-3.299,2.816,0.99,1.047,5.263157894736836,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,78,670196.938,-3.299,1.997,1.045,1.047,0.0,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,670196.938,0.549,2.982,0.0,0.018,1.7208413001912044,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,670316.9619999999,0.549,3.109,0.0,0.036,3.441682600382409,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,670436.9859999999,0.549,3.186,0.0,0.054,5.162523900573614,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,670557.01,0.549,3.238,0.0,0.073,6.978967495219885,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,670677.034,0.549,3.254,0.0,0.091,8.699808795411089,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,670797.059,0.549,3.261,0.0,0.109,10.420650095602294,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,670917.0819999999,0.549,3.268,0.0,0.128,12.237093690248566,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,671037.107,0.549,3.276,0.0,0.146,13.95793499043977,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,671157.1309999999,0.549,3.285,0.0,0.164,15.678776290630976,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,671277.1549999999,0.549,3.295,0.0,0.183,17.495219885277248,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,671397.179,0.549,3.304,0.0,0.201,19.21606118546845,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,671517.203,0.549,3.312,0.0,0.219,20.936902485659655,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,671637.227,0.549,3.319,0.0,0.238,22.753346080305924,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,671757.252,0.549,3.325,0.0,0.256,24.47418738049713,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,671877.276,0.549,3.33,0.0,0.274,26.19502868068834,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,671997.2999999999,0.549,3.336,0.0,0.293,28.011472275334604,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,672117.324,0.549,3.339,0.0,0.311,29.73231357552581,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,672237.348,0.549,3.342,0.0,0.329,31.453154875717015,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,672357.372,0.549,3.344,0.0,0.348,33.269598470363285,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,672477.396,0.549,3.346,0.0,0.366,34.990439770554495,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,672597.4199999999,0.549,3.347,0.0,0.384,36.71128107074569,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,672717.444,0.549,3.348,0.0,0.403,38.52772466539197,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,672837.4689999999,0.549,3.348,0.0,0.421,40.248565965583175,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,672957.493,0.549,3.348,0.0,0.439,41.96940726577438,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,673077.517,0.549,3.349,0.0,0.457,43.69024856596558,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,673197.541,0.549,3.351,0.0,0.476,45.50669216061185,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,673317.565,0.549,3.351,0.0,0.494,47.22753346080306,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
SNL_18650_LFP_25C_0-100_0.5-3C_d,79,673437.59,0.549,3.352,0.0,0.512,48.94837476099426,0.9499999999999998,1.1,BatteryLife-v11/SNL,SNL_18650_LFP_25C_0-100_0.5-3C_d.pkl,measured-source-data,1.1,1.0
